user_name,text,link
mujungyu,문재인 대통령님을 응원하면 탄핵반대합니다! #https://www1.president.go.kr/petitions/Temp/T7... https://youtu.be/2IT5ez8gd70 @YouTube 님이 공유,https://twitter.com/mujungyu/status/1232974050214871041
woofollkr77,호남표 여시재표 가 중요한 ㅇㅇㅇ 문재인12년 선거에서 학습 ,https://twitter.com/woofollkr77/status/1232974024721879040
Xl8JGfAKZUvjG7L,이제는 문대통령에게 강력한 힘을 실어 주어야 할 때 인것 같습니다. 탄핵을 청원하는 인원이 120만가까이 되어갑니다. 문재인 대통령님을 응원 합시다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/Xl8JGfAKZUvjG7L/status/1232974004371087361
hlcosmos,"문재인, 중국인 입국금지 못하는 이유 있다 (정규재 뉴스논평 ; 2월 24일) https://youtu.be/6Rzfq03as4o @YouTube 님이 공유",https://twitter.com/hlcosmos/status/1232973999090487297
dongsuk2601,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/dongsuk2601/status/1232973945428594688
kmssung5,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/kmssung5/status/1232973861185933315
churchilloflon1,힘내십시요.,https://twitter.com/churchilloflon1/status/1232973847080640513
hibiscus0919,무능·폭주로 국가를 무너뜨린 현행범(문재인 정부)과 전과자(보수 진영)를 국민이 번갈아 선택하도록 할 경우 우리나라에 미래가 없기 때문입니다. https://news.naver.com/main/read.nhn?mode=LSD&amp;mid=sec&amp;oid=011&amp;aid=0003701660&amp;sid1=001&amp;lfrom=facebook&amp;fbclid=IwAR2_RAk8quxWuds8AuE2qses1sJvTIYZuPnGKv08Y4Z_Ks2tSwwEyxz0xF4,https://twitter.com/hibiscus0919/status/1232973836930338817
darkdarkpurple,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/darkdarkpurple/status/1232973734849347584
RJh3JdQLa34bVH3,"고작 바이러스, 걱정 마세요. 우리가 이깁니다!!!! 힘내요, 대구! 이겨내자, 대한민국! 대통령님, 질본 여러분 화이팅입니다~~~",https://twitter.com/RJh3JdQLa34bVH3/status/1232973720773263361
kjh1691,청와대 국민청원 문재인 탄핵청원 조작영상??? ,https://twitter.com/kjh1691/status/1232973706093191169
suee94254254,#문재인_대통령님_힘내세요,https://twitter.com/suee94254254/status/1232973674019340289
OSlee55,대통령님 힘내세요~,https://twitter.com/OSlee55/status/1232973672945569793
AsiaToday_News,문재인 대통령 국정 지지율 2주연속 48%…민주당 40%·한국당 20% http://www.asiatoday.co.kr/view.php?key=20190802010001020,https://twitter.com/AsiaToday_News/status/1232973658693361665
bulkoturi,"[안철수 국민의당 대표 인터뷰] ""보수진영과 선거연대 없다"" 선 그은 安 ""문재인 정권·보수야권 모두 다 적폐, 번갈은 선택으론 국가 미래 없어..중도·실용주의 정치 실현할 것..다른 길 가는 인사들 선택 존중..내주 인재 발표..본격 총선체제로"" #정중규",https://twitter.com/bulkoturi/status/1232973649721692160
eodn2004,문재인대통령님! 힘내시고요! 건강하시기를 두손모아 기원합니다 ,https://twitter.com/eodn2004/status/1232973643304431621
3OfXIt3p8Wcaesk,문재인 중국몽 결과 ㅋㅋ https://bit.ly/32unDq8 #중국앞잡이,https://twitter.com/3OfXIt3p8Wcaesk/status/1232973639433121792
kjh1691,청와대 국민청원 문재인 탄핵청원 조작영상?? https://youtu.be/bn92NmbMxm4,https://twitter.com/kjh1691/status/1232973635075244034
joungmin6108,우리문통님 역시 최고의 대통령 ~ 대한민국 화이팅 ..문대통령 화이팅~~ ,https://twitter.com/joungmin6108/status/1232973633783382016
apa_r,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 7시17분 현재 어제부터 시작한 서명에 서명하신 분이 70만명을 넘었습니다. 최단 시간에 기적같은 일이 벌어지고 있습니다. https://www1.president.go.kr/petitions/585683,https://twitter.com/apa_r/status/1232973633103884288
kjh1691,청와대 국민청원 문재인 탄핵청원 조작영상? https://youtu.be/bn92NmbMxm4,https://twitter.com/kjh1691/status/1232973572290703360
Uq5wfRbLxrUt4tF,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/584936,https://twitter.com/Uq5wfRbLxrUt4tF/status/1232973567010099201
bluetpurples,제 디엠봐주세요!! ㅎㅎ,https://twitter.com/bluetpurples/status/1232973542532112385
answjstjdtl,704323 입니다 문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/answjstjdtl/status/1232973529164861441
lse0906,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/lse0906/status/1232973483669221376
jtg9762,"문재인정부 코로나대응이 적절했다가 61.8%, 확산 없이 사망자 0 을기록한 다른 나라처럼 우리도 초기에 중국인 입국금지했다면 오늘같은 사태는없었을것을, 문재인의 중국몽에 국민분노가 넘치니 생뚱맞은 여론조사로 책임을 벗어나려는 짓꺼리, 공산당식 선전과 뭐가다른가?",https://twitter.com/jtg9762/status/1232973431739535360
FreedomAndJus12,#우한폐렴 #문재인 #악마의 웃음,https://twitter.com/FreedomAndJus12/status/1232973425133543424
oyokilook,고생이 많으십니다.ㅜㅜ 건강챙기세요. ♡,https://twitter.com/oyokilook/status/1232973396100567040
k2k815,'장관은 공식석상에서 단정적으로' 자국을 디스 (정확하냐?) '지자체장은 국민들 숨넘어가는데 불신의 씨앗을 뿌리고' 자신들의 직무는 제대로 못하는 주제에! #손석희 #문재인 #강일원 #유시민 #유승민 #안철수 #윤석열 #박영선 #장하준 #이국종 #박형준 #하태경 #장제원 #최배근 #jtbc #cbs,https://twitter.com/k2k815/status/1232973395249119233
ul6dyWRNAd8i9Ac,This grandpa is cool,https://twitter.com/ul6dyWRNAd8i9Ac/status/1232973285295456263
1004hahahahaha,"거짓말쟁이 문재인, 마스크 가짜뉴스 유포!!! https://youtu.be/SfCUrdO9ZjU @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1232973278592954368
maris0150,힘내세요 부디 건강 잃지마시고요 기도드립니다,https://twitter.com/maris0150/status/1232973273014472704
tol0227,문재인은 왜 중국인 입국금지조치 못 했을까? - 조성환 경기대 정치전문대학원 교수 (앵커초대석 ; 2월 26일) https://youtu.be/Gpsk8SsEJkE @YouTube 님이 공유,https://twitter.com/tol0227/status/1232973234183688192
kyu_1069,대통령님 힘내세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ곧 사그라들거라 믿습니다! 이니 정부 든든해요 감사합니다 ,https://twitter.com/kyu_1069/status/1232973223270088704
dongzang11,"@moonriver365 (제’가 느끼는 상황에서...) 확진자’동선 때문에... 울’사회가... 마비’되고 있습니다! ㅠㅠ ㅡㅡㅡㅡㅡㅡ 귀신천지 병신천지’같은 어처구니 없는 상황만... 아주 정확하게, 해결하시면 됩니다.",https://twitter.com/dongzang11/status/1232973126985633792
kjh1691,청와대 국민청원 문재인 탄핵청원 조작영상ᆢ ,https://twitter.com/kjh1691/status/1232973094882402304
moon__forever,현재 여초카페에서 네이버 실검에 올리기위해 문재인 응원&gt; 을 검색중입니다 함께해주세요 #문재인_응원 #문재인 #대통령님사랑합니다,https://twitter.com/moon__forever/status/1232973084400869378
tol0227,"'문재인 대통령 탄핵' 국민청원, 100만 돌파..응원은 49만 | 다음뉴스 ",https://twitter.com/tol0227/status/1232973072304496640
tol0227,"‘문재인 대통령 탄핵’ 국민청원, 100만 돌파…응원은 49만 (출처 : 동아일보 | 네이버 뉴스) http://naver.me/GqOaHAiz",https://twitter.com/tol0227/status/1232973042826936320
kjh1691,청와대 국민청원 문재인 탄핵청원 조작영상ㆍ https://youtu.be/bn92NmbMxm4,https://twitter.com/kjh1691/status/1232973030424367104
BIGBANG62894944,,https://twitter.com/BIGBANG62894944/status/1232973024292306944
anFq9lxhrXLphwF,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/anFq9lxhrXLphwF/status/1232973022169989120
Leciel14633005,중소기업은 과연 어떨거같냐? 문재인이 나라 다 망쳤다. 한국 간판기업 법인세 '반토막'…올해 '세수 쇼크' 현실로 닥쳤다 (출처 : 한국경제 | 네이버 뉴스) http://naver.me/xKIwN4qv,https://twitter.com/Leciel14633005/status/1232972969510498304
Dangjinland,중국우한폐렴의 국내 창궐로 한-미연합훈련이 연기되거나 결국 취소될 모양이다.문재인에게 김정은과 시진핑에게 면이 서는 일일 것이다.그렇잖아도 무슨 핑계로 군사훈련을 막나 잠도 못이룰 정도였을테니까 말이다.괜히 음모론을 만들어 퍼뜨릴 생각은 없다.그러나 상당수 국민은 그리 생각할 것이다,https://twitter.com/Dangjinland/status/1232972917962461185
notalon0,http://www.1000mansign.com 자꾸 청와대에서 추천수 조작하는거같아서 문재인하야 서명사이트 공유합니다!! 같이 돌려주세요 ,https://twitter.com/notalon0/status/1232972889231478784
PLqPvGswLG46wuE,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/579840,https://twitter.com/PLqPvGswLG46wuE/status/1232972878506643458
shim5724,親文 여론조작 ˝신천지=통합당 소문 퍼뜨려라˝ - 조선일보 > 정치 > 정치 일반 https://news.chosun.com/site/data/html_dir/2020/02/27/2020022700210.html?utm_source=twitter&amp;utm_medium=shareM&amp;utm_campaign=Mnews 신천지는 문천지인데... 문재인의 약속,https://twitter.com/shim5724/status/1232972868071223296
aranlove1234,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/aranlove1234/status/1232972837821902848
jiwoo91,"문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683 2일만에 청원동의 703,002 명 고맙습니다.",https://twitter.com/jiwoo91/status/1232972811611697152
shshye4545,미국의 트럼프 대통령은 국민을 사랑하는 최고의 대통령이다 운명 공동체인 트럼프 대통령을 사랑합니다 문재인은 대한민국을 중국과 연합해서 사지로 몰아 가는 악한 사자다 탄핵하고 사형에 처하라,https://twitter.com/shshye4545/status/1232972772105547776
esyh10260922,대통령님 때문에 항상 든든해요 정말 고생 많으실텐데 힘내셨으면 좋겠어요 항상 정부 믿고 함께 하겠습니다 ,https://twitter.com/esyh10260922/status/1232972699560865792
winterquenn,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683 오 70만돌파 청원 만 하루만에!!! ㅋㅋㅋㅋ 100만 가고 500만쯤 가서 저 벌레들에게 모욕감을 줍시다 ,https://twitter.com/winterquenn/status/1232972677050032128
gideabang,"를 대하는 문재인정부의 자세다. 입으론 긴박함과 급박함을 떠들며 누구보다 코로나19 확산ㅈ방지를 위해 최선의 노력하는 정부가 지금까지 후한에서 활동하다 1월에 입국한 신천지 교인들에 대한 정보가 전무 할 수 있을까요 , 신천지 교주 멱살을 잡고 협박을 해서라도",https://twitter.com/gideabang/status/1232972612990427137
km_mdiy,문재인 대통령님 끝까지 지지합니다~ ,https://twitter.com/km_mdiy/status/1232972577322061825
__U_niverse,아 나 진짜 국경봉쇄 염병 ㅓ는 사람들 언제 죽어요? 정부가 방역 ㅁ해서 신천지로 몰아간다고 문재인 탄핵에 한표를 던지래 . 수준 안맞아서 말을 ㅅ하겟어 진짜.,https://twitter.com/__U_niverse/status/1232972492865560578
ockhua,대통령님 오늘도 수고 많으십니다. 이상한 사람들의 악의 있는 말에는 신경쓰시기 바랍니다. 마스크를 쓰라고 언제부터 말했는데 아직도 길에는 마스크를 안쓰는 사람들이 많습니다. 그러면서 병에 걸리면 정부텃만 하는데. 이런 억지는 애기들의 응석이며 어른애기 입니다. 건강 조심히 챙기실,https://twitter.com/ockhua/status/1232972341593821185
jjangstep,"영상을 보는데 울컥하고 눈물이 나네요 ""전국의 국민들도 힘내십시오 함께 극복합시다 정부도 국민도 모두가 대구, 경북과 함께 하고 있습니다"" 문재인 대통령님이 함께 하는 대한민국입니다 우리 힘내요 이번에도 이겨낼수 있습니다!! #힘내라_대한민국 #힘내라_대구 #사랑합니다 #문재인대통령",https://twitter.com/jjangstep/status/1232972225617154048
ggomaddang,우리문재인 대통령님 과 우리 정부를 믿습니다. 화이팅하세요~,https://twitter.com/ggomaddang/status/1232972169203732480
LJS_MOON,"문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683 701,000 여 명 동의! 하루만에 70만 명 돌파!!!!",https://twitter.com/LJS_MOON/status/1232972127931781120
suee94254254,"정말 축하드립니다. 감히 저는 가늠할 수 조차 없는 무거운 책임감으로 1000일을 보내셨겠지요, 항상 존경하고 감사드립니다. 응원만큼 근거 없는 비난의 말들도 많이 들으실텐데 상처 받으실까 걱정되네요. 그러나 저를 포함한 대통령님의 지지자는 변함없는 신뢰를 보낼 것을 약속드립니다.",https://twitter.com/suee94254254/status/1232972049955450880
babycherry0324,정부와 대통령님을 믿고 따릅니다,https://twitter.com/babycherry0324/status/1232971990966751232
CYMin,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/CYMin/status/1232971925036470275
jj3021,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/jj3021/status/1232971866463068161
JmDZQGPfDhnQxzV,https://headlines.yahoo.co.jp/hl?a=20200227-00000011-ykf-int おいおい、ムンちゃん大丈夫か？このままだとタイーホされちゃうよ？ 支持率回復の為に今こそ反日するんだ！ ムンちゃんが日本と断交します！と言えば支持率は回復するよ。今こそ反日、今こそ日本と断交します！と宣言する時だ！頑張れムンちゃん,https://twitter.com/JmDZQGPfDhnQxzV/status/1232971855293636610
