user_name,text,link
minanti1,젊은이들의 문재인 퇴진 촛불집회 https://www.youtube.com/attribution_link?a=jcuxCmyR7rw&amp;u=%2Fwatch%3Fv%3D6H6E4WdbQdQ%26feature%3Dshare,https://twitter.com/minanti1/status/1132445193662279682
johnan333,"한국당 강효상 의원이 한미 정상간의 대화 내용을 유출했다해서 정가는 연일 씨끄럽다. 내용은, 문재인 대통령이 트럼프 대통령에게 방일 이후 한국도 방문해 달라고 요청한 것이라 하는데 그게 무슨 큰 비밀 이라고 서로 죽일듯이 물고 뜯는가? 연일 말꼬리 잡고 싸우는 정치판에 국민들만 피곤하다.",https://twitter.com/johnan333/status/1132445123835383809
TxlNIgC9syZbzAi,이사건은두가지관점에서보아야합니다.하나는국가3급비밀을노출시킨법적인관점과비참한한미동맹의현주소를가늠해보는관점이죠.무슨남에전화를엿들은정신병자가국가비밀을외부에알린중대범죄로볼거냐.아님한미동맹이파탄나국가적신뢰가무너지고문재인정부의구걸외교와한반도비핵화가사기엿음을만천하에,https://twitter.com/TxlNIgC9syZbzAi/status/1132445058509053952
jubk666,"""소리치지마세요!"" 강경화도 항명? 문재인 부들부들! (진성호의 직설) ",https://twitter.com/jubk666/status/1132444786143748101
ryZvOGW06eh06yC,조국이 가 이나라의 상왕이냐 문재인도 꼼짝못하네 ㆍ나라라를 망친늠들 ㆍ나중에 심판받을거야,https://twitter.com/ryZvOGW06eh06yC/status/1132444745203011584
Jkamber19,임박한 김정은과 문재인의 실각 https://youtu.be/lJPPpv7DbZI - @YouTube,https://twitter.com/Jkamber19/status/1132444629024923648
NamJames,"행사용 천막제조업체 사장이 하는 말, 요즘은 할 일 없어 낮술로 시작하여 저녁 늦게까지 술먹고 대리운전해 집에 가는 일이 습관이 되었다고 한다 문재인 정부 들어서 야외행사 등 이벤트가 없어서 공장엔 천막재고만 늘고 매출은 거의 없고 번 돈으로 버티고 있는데 언제까지 버틸 수 있는지 몰라!",https://twitter.com/NamJames/status/1132444422363262976
juanking7,@moonriver365 대한민국의 대통령입니다. 나약하지않습니다. 항상 강건해야 된다고 생각합니다. 너무 여린 정치보다 강할때 강하게 하시는게 좋다고 생각합니다. 항상 응원할테니 건강 챙기시고 오늘도 좋은 하루되세요 건강하세요,https://twitter.com/juanking7/status/1132444324069748736
citiangel,문재인 좌파독재-경제파탄 규탄하는 나경원 사이다 연설 https://youtu.be/4m0YYRrRZkg @YouTube 님이 공유 #나경원 #문재인,https://twitter.com/citiangel/status/1132444191873613824
juanking7,@moonriver365 누가 뭐라할사람도없고 지금 대통령님으로 계시는데 왜 이렇게 여론을 놔두고 가만 계시는지 지금 9년간 이명박그네 정권이 싸놓은 똥 처리하시느라 본전도 못찾으시는데 제발 당하지마시고 확실하고 확고하게 강하게 하실땐 강하게 하셨으면 좋겠습니다.,https://twitter.com/juanking7/status/1132444098739130369
Zijibabe25,고든 창 “문재인은 북한 사람” 직격탄!!! / 신의한수 https://youtu.be/E0b8LswFzK4 via @YouTube,https://twitter.com/Zijibabe25/status/1132444062458343425
core770hanmail1,"사람 잡는 문재인 정권 검사 장군 국회의원 자살! ""몇 명이 더 필요한가"" (진성호의 직설) https://youtu.be/evBMBeAPutU - @YouTube",https://twitter.com/core770hanmail1/status/1132443885450420225
juanking7,@moonriver365 ㅎㅎ전 항상 응원하고 있습니다~ 너무 가만히 놔두는거 아닌가요? 말도 안되는 유언비어에 그냥 이렇게 언론플레이하게 놔두실건가요? 대한민국대통령입니다. 심지어 탄핵소추안 국민청원까지 ~너무 가볍게 하시면 안됩니다. 우리 노무현님처럼 당하시면 안됩니다.,https://twitter.com/juanking7/status/1132443766898319360
jjggnok,문재인에게 파면 선고할 판결문 내용이다 소름끼치게 정확한 내용이다,https://twitter.com/jjggnok/status/1132443757016522752
Ksm1005Sangmook,문재인 기분 x같겠네 ㅎㅎ,https://twitter.com/Ksm1005Sangmook/status/1132443635885043712
Ksm1005Sangmook,미국이 한국을 국가로 보지 않네요 그저 속국으로 취급중. 문재인이가 국격을 똥으로 만듬,https://twitter.com/Ksm1005Sangmook/status/1132442724475367426
leekanghoo,"어제 저녁 광화문광장에서 개최된 '문제인 STOP, 국민이 심판합니다' 집회에 다녀왔습니다. 연설을 마친 나경원대표와 함께 앉아 문재인 정부정책을 규탄했습니다.",https://twitter.com/leekanghoo/status/1132442724202946561
charlesbak6,벽에 송사? 에라이 못된 법꾸라지 강도 놈들아!퉷 안간이 안된 놈들(문재인 우법자집단) 에겐 법공부는 사회에 독이 될뿐인듯!! 요리사 칼로 강도질하는 주사파 사기꾼강도들! ,https://twitter.com/charlesbak6/status/1132442303128190976
NamJames,"조물주 위의 건물주인 내지인이 3층 건물을 경매붙칠 수밖에 없다고 하며 곧 5월 가기 전에 대출은행에 니들 맘데로 경매에 넣어라라고 최후 통첩할 예정이라고.. 1층은 약국 포함 점포 5개, 2층 3층은 남여 사우나 건물인데 사우나 장사가 문재인 정부 들어서며 한달에 6백만원씩 2년 넘게 적자였다고",https://twitter.com/NamJames/status/1132442271851225089
bongpallii,http://www.hankookilbo.com/News/Npath/201905231792056378?did=TW - 노무현과 문재인의 ‘아킬레스건’ 부동산 문제 #김수현 #문구라,https://twitter.com/bongpallii/status/1132441881369989122
bongpallii,참여정부를 괴롭혔던 부동산 문제는 문재인 정부에서도 반복되고 있다. 문재인 정부가 집값 안정을 위해 활용한 정책들은 모두 참여정부의 산물이다. 그럼에도 집권 2년 동안 서울 아파트 중위 매매가격은 2억원이나 올라 8억원을 넘겼다. #김수현 #문구라,https://twitter.com/bongpallii/status/1132441705817333760
bongpallii,참여정부를 괴롭혔던 부동산 문제는 문재인 정부에서도 반복되고 있다. 문재인 정부가 집값 안정을 위해 활용한 △분양권 전매 제한 △투기과열지구 확대 △보유세 강화 △다주택자 양도세 중과 △종합부동산세 도입 등은 모두 참여정부의 산물이다. #김수현 #문구라,https://twitter.com/bongpallii/status/1132441346411655168
magicchart,영광의 그시절 그립다 문재인대통령 빨리 내려오길 바라며,https://twitter.com/magicchart/status/1132441249934274561
fallop3n,문정권이 자리잡으면 1. 식량배급제 실시 2. 타구로 이동이나 여행시 동사무소 신고제 실시 3. 종교자유 제한 4. 주민강제 노력동원 5. 노무현 정신 사상주입 및 야간 사상학습 6. 5호담당제를 통한 주민감시 7. 문재인 비판한 아버지를 경찰에 신고한 초등생 아들의 동상건립 8. 지주나 자본가 계급에,https://twitter.com/fallop3n/status/1132440688283377664
shwiyong,""" 탈원전은 몇십년후에나 이뤄지니 지금 걱정할 필요가 없다"" 문재인과 그의 패거리들 주장 원전 1기를 건설하려면 부지 선정부터 시운전까지 십년정도의 기간이 필요하고 원전을 설계/제작/시공/운전하려면 원자력 과학자/기술자가 필요하고 시설이 필요한데 그들이 원자력산업을 떠나고있다",https://twitter.com/shwiyong/status/1132440571929219072
1004hahahahaha,"사람 잡는 문재인 정권 검사 장군 국회의원 자살! ""몇 명이 더 필요한가"" (진성호의 직설) https://youtu.be/evBMBeAPutU @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1132440541143003137
1004hahahahaha,김정은 도둑질 들통! 남한 설비 빼내 외화벌이 문재인 끝났다! (진성호의 융단폭격) https://youtu.be/0zj-m4qS_c4 @YouTube 님이 공유,https://twitter.com/1004hahahahaha/status/1132440454450966529
binmudum,나경원이 문재인은 좌파독재 화신이고 자유당은 '번영과 기적의 후예”라고 주장했다. 또 문대통령 외교는 구걸외교며 시진핑 한국방문 취소는 최악의 외교참사라면서 트럼프도 ‘제발 한일관계 개선하라’고 한다”고 덧붙였다. 토착왜구가 503 칠푼이 외교가 그리웠던 모양이다. http://naver.me/F4xCrMtd,https://twitter.com/binmudum/status/1132440442526740486
1004hahahahaha,"문재인의 나팔수, KBS https://youtu.be/9KejcJk6YMY @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1132440329284546570
sapiens487,Photo Music #27 (심규선 - 부디) https://www.youtube.com/watch?v=TynRsT3lpIs,https://twitter.com/sapiens487/status/1132439638453260288
sapiens487,Photo Music #28 (Ellen Benediktson - Songbird) https://www.youtube.com/watch?v=8tIXpUAFcoI,https://twitter.com/sapiens487/status/1132439311482097666
SHINDONGSEON,김정은 돼지 새끼 지가 독재하면서 독재라는 단어 꺼내네.희안하네 문재인은 공산주의 사회 체계 만들어가면서 공산주의는 아니라고 하네 희안하네..문재인 민주당 김정은 어쩌면 저렇게 한 목소리 같지.. ,https://twitter.com/SHINDONGSEON/status/1132439087766315010
sapiens487,Photo Music #24 (Jim Reeves - Adios Amigo) https://www.youtube.com/watch?v=TzkKZLLz49o,https://twitter.com/sapiens487/status/1132439063317712896
dqyi,"日, 오사카 G20에서 文 대통령 박대 조짐.. 문재인 리스크가 대한민국에 망국으로 작용할 수 있음을 개돼지들은 몰라도 되지만 국민은 반드시 알고 있어야 한다. ",https://twitter.com/dqyi/status/1132438951501844480
MC_blessing,"""어떻게든 문재인 정부와 도널드 트럼프 미 행정부 간 틈바구니를 벌리려다 오히려 한미동맹이라는 국익을 위태롭게 한 것"" 》한미동맹은 문재앙이 무조건 북에 퍼주려다가 위태로워진것이지 구걸통화 관련 유출로 이루어진게 아니란 말이다.멍청아! ",https://twitter.com/MC_blessing/status/1132438928168898560
bongpallii,노무현과 문재인의 ‘아킬레스건’ 부동산 문제 #김수현 #문구라 -,https://twitter.com/bongpallii/status/1132438806152355840
mkk2929,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 ,https://twitter.com/mkk2929/status/1132438416761729024
taek_cho,시스템이 개선되고 자리 잡을 때까지 사람이 중요합니다. 문재인 정부와 민주당 인사라면 누가 되더라도 관계없다는 말은 책임없는 자들의 말일 뿐입니다. 시스템이 안착되어 민주와 법치가 균형을 이루는 때가 오면 그때 누가 되더라도에 동의해 드리겠습니다.,https://twitter.com/taek_cho/status/1132438404086476800
wsshin506,"[김동길TV-21화] 문재인대통령, 하늘이 무섭지 않소?! https://youtu.be/tbcKIlCgs8A @YouTube 님이 공유",https://twitter.com/wsshin506/status/1132438107167399936
gunnyoungchoi,"소설과 축구만 좋아하는 귀족으로서 저는 오에 겐자부로 전집에 흥분하고 축구광 쇼스따꼬비치의 존재론적 간접화법에 탄성을 지르며, 한편 이선희 목소리로 한나라당악귀를 씻어내신다는 초이샘은 당신 동기생 봉교수의 아우님이 큰상을 받은것은 문재인탓이라고 흥분하고 계시네요. 노무현만세!ㅋㅋ",https://twitter.com/gunnyoungchoi/status/1132438042029961217
wsshin506,"[김동길TV-35화] 문재인씨, 김정은에게 뭔가 꿀릴 일이 있소? https://youtu.be/UYnq-W7PsQo @YouTube 님이 공유",https://twitter.com/wsshin506/status/1132438019095420929
wsshin506,죄를 만들기 위해 박근혜대통령을 캐고 캐다가 이런 것도 나올 것 같다 밥은 왜 세끼 챙겨 먹었느냐고 죄를 만들고 아니면 왜 웃었느냐고 아니면 왜 입을 다물고 있느냐고 시비를 걸고 또 걸어 죄를 만들 것같다 앞으로 우리 자유민주주의 대한민국 국민들은 문재인의 죄를 ....,https://twitter.com/wsshin506/status/1132437745379340288
kangck21,자유한국당의 6회차 광화문집회가 마무리됐습니다. 토요일 저녁 광화문광장에 울려퍼진 문재인 정부의 거듭된 실정과 무능을 비판하는 함성! 문재인 대통령은 새겨듣고 정신차리기를 바란다.,https://twitter.com/kangck21/status/1132436463117897729
MJy7Uxamn8AdpGy,그 민초들이 이명박을 선택했고 박근혜를 선택했으며 문재인을 선택했습니다. 민초들에게 올바른 정보가 주어졌다면 민초들이 사랑하는 대통령이 되어 나라를 바르게 이끌어 가겠지만 그렇지 않을 경우 역사는 후퇴하고 백성들은 도탄에 빠지게 됩니다. 그러기에 이들의 작태를 경계하는겁니다.,https://twitter.com/MJy7Uxamn8AdpGy/status/1132436377159622656
1004hahahahaha,'문재인 탄핵' 국민청원 20만 코앞…청와대 답변 '골머리' http://www.newdaily.co.kr/site/data/html/2019/05/24/2019052400146.html #뉴데일리,https://twitter.com/1004hahahahaha/status/1132436055687217152
arirang6010,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 ,https://twitter.com/arirang6010/status/1132435993779245056
jayko2020,“문재인은 좌파독재 화신” 한국당 광화문서 장외투쟁 마침표 http://www.hani.co.kr/arti/politics/assembly/895307.html. ‘문재인 STOP! 국민이 심판합니다’ 6차 규탄대회 정권 비판 한층 높여…총선 위한 보수 총결집 호소 바로 옆에선 “한국당 해산하라” 세월호 유족 집회 원문보기: http://m.hani.co.kr/arti/politics/assembly/895307.html#csidx6e917190dce57b29ed9d25922d2dd19 적폐총본산 척결 해야,https://twitter.com/jayko2020/status/1132435992047046657
endeavournglory,당신이 개돼지로 보여요. 정동영 행동대장으로 정치시작해서 입만 열면 노무현문재인대통령 음해하던 사람이에요. 친문노삔적폐라니 아뒤도 자한당이네. 자한당 간첩질ㅅ나는거 다보이네요.,https://twitter.com/endeavournglory/status/1132435810878349312
UnlimitedJava,"'학살당한 광주'라는 문재인의 섬뜩한 선동 연설, 이게 진짜 5.18 망언! ",https://twitter.com/UnlimitedJava/status/1132435777953050624
